n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
500,0.5,12,dml_mult_boot,0.5148362820456043,0.05979540821164121,0.39800464951879483,0.634876501469137,True
500,0.5,12,dml_fixed_nuis_boot,0.5148362820456043,0.060533760696080206,0.3950337209543398,0.6357333046410439,True
500,0.5,12,dml_pairs_boot,0.5148362820456043,0.06395989832620715,0.3949107427350113,0.6368409408028076,True
500,0.5,13,naive_ml,0.02937863894120806,0.007238202444876181,0.015191762149250746,0.043565515733165375,False
500,0.5,13,dml_if,0.5044819939630281,0.05787579601038163,0.3910454337826801,0.617918554143376,True
500,0.5,13,dml_mult_boot,0.5044819939630281,0.05792276305197395,0.3982474252455883,0.6161546189840517,True
500,0.5,13,dml_fixed_nuis_boot,0.5044819939630281,0.06138220854379033,0.38227983452642866,0.6161997619002424,True
500,0.5,13,dml_pairs_boot,0.5044819939630281,0.07022348875261428,0.38259996154610765,0.6586197170365319,True
500,0.5,14,naive_ml,0.02446390224948552,0.006970166271705893,0.010802376356941971,0.03812542814202907,False
500,0.5,14,dml_if,0.4966504915193116,0.06020565081085298,0.3786474159300398,0.6146535671085834,True
500,0.5,14,dml_mult_boot,0.4966504915193116,0.062081037526488206,0.3754724359377004,0.6140248818379161,True
500,0.5,14,dml_fixed_nuis_boot,0.4966504915193116,0.060109848744918815,0.37919936921048675,0.6059773646146009,True
500,0.5,14,dml_pairs_boot,0.4966504915193116,0.06545261367249974,0.380786794298986,0.6089215018991065,True
500,0.5,15,naive_ml,0.03133550451739937,0.007285036151343821,0.017056833660765477,0.045614175374033256,False
500,0.5,15,dml_if,0.47763115782923915,0.06411701425878504,0.35196180988202047,0.6033005057764578,True
500,0.5,15,dml_mult_boot,0.47763115782923915,0.06453809619207078,0.3564505014401901,0.6029695580624852,True
500,0.5,15,dml_fixed_nuis_boot,0.47763115782923915,0.06502995848726892,0.3540471838482841,0.6041453662769198,True
500,0.5,15,dml_pairs_boot,0.47763115782923915,0.06244657873212459,0.3318947739892545,0.5764191623693972,True
500,0.5,16,naive_ml,0.033529189321059624,0.007506052019274674,0.018817327363281264,0.04824105127883799,False
500,0.5,16,dml_if,0.574901768448586,0.06471444736086118,0.44806145162129807,0.7017420852758739,True
500,0.5,16,dml_mult_boot,0.574901768448586,0.06557127710793735,0.4539667371201062,0.7007433278624615,True
500,0.5,16,dml_fixed_nuis_boot,0.574901768448586,0.06317256933932569,0.44842754945998575,0.7036164934378809,True
500,0.5,16,dml_pairs_boot,0.574901768448586,0.07350225510752749,0.3686118034625803,0.685359696832465,True
500,0.5,17,naive_ml,0.03372258582946922,0.007884745456278609,0.018268484735163147,0.0491766869237753,False
500,0.5,17,dml_if,0.6550240657308727,0.06437605325962861,0.5288470013420006,0.7812011301197448,False
500,0.5,17,dml_mult_boot,0.6550240657308727,0.06365911952157609,0.527768067020087,0.7798284121701508,False
500,0.5,17,dml_fixed_nuis_boot,0.6550240657308727,0.06410090489207715,0.5251321714121623,0.7807234154685875,False
500,0.5,17,dml_pairs_boot,0.6550240657308727,0.06495866690411985,0.5037337687781891,0.7465704371853155,False
500,0.5,18,naive_ml,0.037926095293643415,0.008328945940082334,0.02160136125108204,0.05425082933620479,False
500,0.5,18,dml_if,0.522826097628023,0.05798727534378865,0.4091710379541973,0.6364811573018487,True
500,0.5,18,dml_mult_boot,0.522826097628023,0.05474940774053255,0.4129744580274972,0.6275113268292976,True
500,0.5,18,dml_fixed_nuis_boot,0.522826097628023,0.05781562756264982,0.4152187475815146,0.637210466624242,True
500,0.5,18,dml_pairs_boot,0.522826097628023,0.0566269585147112,0.418278368749664,0.6243992501675901,True
500,0.5,19,naive_ml,0.03351533311015805,0.008279499035456184,0.01728751500066393,0.04974315121965217,False
500,0.5,19,dml_if,0.5074972734078956,0.05421810387261293,0.4012297898175743,0.613764756998217,True
500,0.5,19,dml_mult_boot,0.5074972734078956,0.05426143768642648,0.40928305475241844,0.6175433531499122,True
500,0.5,19,dml_fixed_nuis_boot,0.5074972734078956,0.05524502723882935,0.4025153962276095,0.6144823873156713,True
500,0.5,19,dml_pairs_boot,0.5074972734078956,0.05486666594042146,0.43105437837975724,0.6417129166230395,True
500,0.5,20,naive_ml,0.03423067506204132,0.007533518745743432,0.019464978320384192,0.048996371803698445,False
500,0.5,20,dml_if,0.48802629986834606,0.06352001204100968,0.3635270762679671,0.612525523468725,True
500,0.5,20,dml_mult_boot,0.48802629986834606,0.06517454769375414,0.3611629341423271,0.6061165736878578,True
500,0.5,20,dml_fixed_nuis_boot,0.48802629986834606,0.05960684732982306,0.3800185730539925,0.595924646533669,True
500,0.5,20,dml_pairs_boot,0.48802629986834606,0.0655427656082214,0.3864343278568619,0.6278415671736601,True
500,0.5,21,naive_ml,0.037451203696781274,0.0076217511998539775,0.022512571345067477,0.05238983604849507,False
500,0.5,21,dml_if,0.4970147419951908,0.05574027296719592,0.3877638069794868,0.6062656770108948,True
500,0.5,21,dml_mult_boot,0.4970147419951908,0.05812679757442667,0.38884647874320705,0.6120430870078515,True
500,0.5,21,dml_fixed_nuis_boot,0.4970147419951908,0.05430869628101175,0.3945035117101589,0.6095187149313784,True
500,0.5,21,dml_pairs_boot,0.4970147419951908,0.060406464116020214,0.3972551793191619,0.6218841861460281,True
500,0.5,22,naive_ml,0.03064928328035516,0.007644841251775441,0.015665394426875295,0.045633172133835026,False
500,0.5,22,dml_if,0.472525610965819,0.05848943542257967,0.35788631753756284,0.5871649043940752,True
500,0.5,22,dml_mult_boot,0.472525610965819,0.05819846494732056,0.3521754255090337,0.5766187580291992,True
500,0.5,22,dml_fixed_nuis_boot,0.472525610965819,0.06200553522217811,0.345633940595691,0.5902663841113531,True
500,0.5,22,dml_pairs_boot,0.472525610965819,0.060792944708608666,0.36107384518922575,0.5583243962215668,True
500,0.5,23,naive_ml,0.03425903486174954,0.008195794811738781,0.01819527703074153,0.05032279269275755,False
500,0.5,23,dml_if,0.5208213859890817,0.06451297165655234,0.3943759615422391,0.6472668104359243,True
500,0.5,23,dml_mult_boot,0.5208213859890817,0.06345109125859409,0.3902707870927135,0.6436104684294467,True
500,0.5,23,dml_fixed_nuis_boot,0.5208213859890817,0.06276670478415146,0.40534559760966593,0.641732559032208,True
500,0.5,23,dml_pairs_boot,0.5208213859890817,0.07087490238286011,0.38978261765932465,0.6671980441572185,True
500,0.5,24,naive_ml,0.03665482298916137,0.008623790975321795,0.01975219267753065,0.053557453300792084,False
500,0.5,24,dml_if,0.5085228021357276,0.05472511849416609,0.4012615698871621,0.6157840343842932,True
500,0.5,24,dml_mult_boot,0.5085228021357276,0.053760765078818856,0.41388833548488446,0.6243894020009537,True
500,0.5,24,dml_fixed_nuis_boot,0.5085228021357276,0.056889971556413406,0.4083740965130858,0.6234223933095767,True
500,0.5,24,dml_pairs_boot,0.5085228021357276,0.06497393465047935,0.3809575629817664,0.6356350624966004,True
500,0.5,25,naive_ml,0.038590796401992145,0.007830739701353544,0.023242546587339197,0.053939046216645095,False
500,0.5,25,dml_if,0.5508550320939057,0.05576941400770117,0.4415469806388115,0.660163083549,True
500,0.5,25,dml_mult_boot,0.5508550320939057,0.05669987725293536,0.43755751670001597,0.6591608440819766,True
500,0.5,25,dml_fixed_nuis_boot,0.5508550320939057,0.06064679676015167,0.43837791117968833,0.6665088353169741,True
500,0.5,25,dml_pairs_boot,0.5508550320939057,0.06549128015138267,0.4480080698711769,0.6832193112808504,True
500,0.5,26,naive_ml,0.030925057265257145,0.00776036765922601,0.015714736653174164,0.04613537787734012,False
500,0.5,26,dml_if,0.4497987731670024,0.05995671095409981,0.3322836196969668,0.5673139266370381,True
500,0.5,26,dml_mult_boot,0.4497987731670024,0.061859812073556834,0.33239155149142874,0.574536884708041,True
500,0.5,26,dml_fixed_nuis_boot,0.4497987731670024,0.06027357903207216,0.33884101371930286,0.5653470943258687,True
500,0.5,26,dml_pairs_boot,0.4497987731670024,0.0609884381634114,0.3071222405896366,0.5319731893832059,True
500,0.5,27,naive_ml,0.03316590783860567,0.007228059435568917,0.018998911344890596,0.04733290433232075,False
500,0.5,27,dml_if,0.5523198845446595,0.05520676231600169,0.4441146304052962,0.6605251386840229,True
500,0.5,27,dml_mult_boot,0.5523198845446595,0.05507053901727924,0.44237917094151147,0.6572226048850865,True
500,0.5,27,dml_fixed_nuis_boot,0.5523198845446595,0.053489600110017264,0.4459719969395155,0.6553298919393795,True
500,0.5,27,dml_pairs_boot,0.5523198845446595,0.05796333336863413,0.4166949503368102,0.6487992821165178,True
500,0.5,28,naive_ml,0.03745881872808951,0.008134619497219954,0.0215149645135384,0.05340267294264062,False
500,0.5,28,dml_if,0.47333919443905365,0.05142768718592682,0.3725409275546371,0.5741374613234702,True
500,0.5,28,dml_mult_boot,0.47333919443905365,0.051640556236777366,0.36953258119823085,0.5708136055111938,True
500,0.5,28,dml_fixed_nuis_boot,0.47333919443905365,0.05078852215557746,0.37604361237557277,0.5719268405910306,True
500,0.5,28,dml_pairs_boot,0.47333919443905365,0.06178018961929436,0.3413582694469532,0.5670455107653235,True
500,0.5,29,naive_ml,0.032520053540198275,0.00784714155104835,0.01713965610014351,0.04790045098025304,False
500,0.5,29,dml_if,0.4461756505033634,0.05944425799250132,0.3296649048380608,0.562686396168666,True
500,0.5,29,dml_mult_boot,0.4461756505033634,0.06370702633810822,0.33446087264974794,0.5757399156492561,True
500,0.5,29,dml_fixed_nuis_boot,0.4461756505033634,0.06089845230906674,0.34104423225483477,0.5615910523970523,True
500,0.5,29,dml_pairs_boot,0.4461756505033634,0.05429072412125553,0.3307063243966212,0.5409917334568457,True
500,0.5,30,naive_ml,0.04071485441597911,0.008488689089086367,0.024077023801369828,0.057352685030588386,False
500,0.5,30,dml_if,0.5391042161657612,0.0585620212326739,0.42432265454972035,0.653885777781802,True
500,0.5,30,dml_mult_boot,0.5391042161657612,0.05808019762399228,0.4248179061252571,0.6491178274619818,True
500,0.5,30,dml_fixed_nuis_boot,0.5391042161657612,0.05839766316955058,0.4225561369253292,0.6514136476673265,True
500,0.5,30,dml_pairs_boot,0.5391042161657612,0.06758540681241401,0.3823028596097368,0.6317078782389967,True
500,0.5,31,naive_ml,0.042307288142566346,0.009305803093626495,0.024067914079058415,0.06054666220607428,False
500,0.5,31,dml_if,0.6518266251128895,0.06682267501981967,0.5208541820740429,0.782799068151736,False
500,0.5,31,dml_mult_boot,0.6518266251128895,0.0648392293301142,0.5349077377774278,0.7792805265095003,False
500,0.5,31,dml_fixed_nuis_boot,0.6518266251128895,0.06775593824391093,0.5281347221219641,0.7790959293072708,False
500,0.5,31,dml_pairs_boot,0.6518266251128895,0.06780054781657913,0.4901448992657656,0.7478806107628464,True
500,0.5,32,naive_ml,0.0356284730309706,0.0073755934592091696,0.02117230985092063,0.05008463621102058,False
500,0.5,32,dml_if,0.5289290728171426,0.05540583659364869,0.4203336330935912,0.6375245125406941,True
500,0.5,32,dml_mult_boot,0.5289290728171426,0.05696703887573762,0.43054763289215986,0.6493104386325348,True
500,0.5,32,dml_fixed_nuis_boot,0.5289290728171426,0.056848912304821426,0.41677816320765054,0.6346710526832898,True
500,0.5,32,dml_pairs_boot,0.5289290728171426,0.059808716592268656,0.4319754903756652,0.6565064255199142,True
500,0.5,33,naive_ml,0.03490630593270675,0.008062839049904952,0.019103141394893046,0.050709470470520455,False
500,0.5,33,dml_if,0.4852737804931652,0.05976869809372359,0.36812713222946697,0.6024204287568634,True
500,0.5,33,dml_mult_boot,0.4852737804931652,0.061503263564551304,0.36657275067062683,0.5981394646592404,True
500,0.5,33,dml_fixed_nuis_boot,0.4852737804931652,0.05831739387270775,0.3724092615728061,0.6014116189124303,True
500,0.5,33,dml_pairs_boot,0.4852737804931652,0.06654967101409064,0.3744661334188372,0.6172245535038873,True
500,0.5,34,naive_ml,0.028078607049170916,0.007685456540290656,0.01301511223020123,0.0431421018681406,False
500,0.5,34,dml_if,0.41218780100140956,0.06269219541656619,0.2893110979849398,0.5350645040178793,True
500,0.5,34,dml_mult_boot,0.41218780100140956,0.06463311819118474,0.2995118958884455,0.5407377237785966,True
500,0.5,34,dml_fixed_nuis_boot,0.41218780100140956,0.06476875798916017,0.2814390635863554,0.5433680571196584,True
500,0.5,34,dml_pairs_boot,0.41218780100140956,0.06459337128295795,0.27532197207542347,0.5144086097232143,True
500,0.5,35,naive_ml,0.032893731976767815,0.0072332166514865,0.018716627339854276,0.047070836613681354,False
500,0.5,35,dml_if,0.44561862542527236,0.06046911874176917,0.32709915269140477,0.56413809815914,True
500,0.5,35,dml_mult_boot,0.44561862542527236,0.06187312620762114,0.32029895045574047,0.5638370037902721,True
500,0.5,35,dml_fixed_nuis_boot,0.44561862542527236,0.05997175327960772,0.3223452129289218,0.559782623749173,True
500,0.5,35,dml_pairs_boot,0.44561862542527236,0.06605268243250442,0.30989698257998843,0.553802863106394,True
500,0.5,36,naive_ml,0.03216115351712877,0.0081731257364719,0.016141827073643842,0.0481804799606137,False
500,0.5,36,dml_if,0.4279167054277543,0.061316941711181995,0.30773549967383756,0.548097911181671,True
500,0.5,36,dml_mult_boot,0.4279167054277543,0.05992824488021629,0.31054103237963004,0.5364980371603193,True
500,0.5,36,dml_fixed_nuis_boot,0.4279167054277543,0.06066844027255829,0.3041362920499282,0.5464034253311552,True
500,0.5,36,dml_pairs_boot,0.4279167054277543,0.05524463345541853,0.3049231410895952,0.4933122217840246,False
500,0.5,37,naive_ml,0.028200113515502084,0.006685318289475903,0.015096889668129315,0.04130333736287485,False
500,0.5,37,dml_if,0.43152131448659314,0.05904245074841341,0.31579811101970284,0.5472445179534834,True
500,0.5,37,dml_mult_boot,0.43152131448659314,0.05710034725196301,0.3162600825131055,0.5417707625134316,True
500,0.5,37,dml_fixed_nuis_boot,0.43152131448659314,0.05631421573618089,0.31805774793107106,0.5283385695835914,True
500,0.5,37,dml_pairs_boot,0.43152131448659314,0.06470822448589614,0.3202486241344002,0.5527215028366633,True
500,0.5,38,naive_ml,0.034957818592135176,0.007650211886276834,0.019963403295032583,0.049952233889237765,False
500,0.5,38,dml_if,0.47026485517842637,0.0580750375043069,0.35643778166998485,0.5840919286868679,True
500,0.5,38,dml_mult_boot,0.47026485517842637,0.060808661091018026,0.34972731246063704,0.5915107273924894,True
500,0.5,38,dml_fixed_nuis_boot,0.47026485517842637,0.05694135832917126,0.36295764097195,0.5854078006585445,True
500,0.5,38,dml_pairs_boot,0.47026485517842637,0.05092932096570761,0.4013860083099754,0.5825531927664986,True
500,0.5,39,naive_ml,0.030774504606486067,0.007017909665638169,0.017019401661835257,0.04452960755113688,False
500,0.5,39,dml_if,0.4580335062348445,0.0625863585410934,0.33536424349430144,0.5807027689753875,True
500,0.5,39,dml_mult_boot,0.4580335062348445,0.06348011650734313,0.31392980019997146,0.5728229984591123,True
500,0.5,39,dml_fixed_nuis_boot,0.4580335062348445,0.06258967913972349,0.33645334208919936,0.5809406255191952,True
500,0.5,39,dml_pairs_boot,0.4580335062348445,0.06929174615366096,0.2827936151980938,0.5511532571249877,True
500,0.5,40,naive_ml,0.0307782243861274,0.00843178293539018,0.014251929832762647,0.047304518939492154,False
500,0.5,40,dml_if,0.40506866207542225,0.06082162740706516,0.28585827235757455,0.52427905179327,True
500,0.5,40,dml_mult_boot,0.40506866207542225,0.06119318199297178,0.28428944030131237,0.5250030657514411,True
500,0.5,40,dml_fixed_nuis_boot,0.40506866207542225,0.06134529627431874,0.2842472371993756,0.5224312086933107,True
500,0.5,40,dml_pairs_boot,0.40506866207542225,0.05540148856082728,0.31515121255803896,0.5060587167883899,True
500,0.5,41,naive_ml,0.033165796457539296,0.008356977535634228,0.016786120487696208,0.04954547242738239,False
500,0.5,41,dml_if,0.41463243027587593,0.06470505125660919,0.2878105298129219,0.54145433073883,True
500,0.5,41,dml_mult_boot,0.41463243027587593,0.06125215423129353,0.28554567222337024,0.5249636353814313,True
500,0.5,41,dml_fixed_nuis_boot,0.41463243027587593,0.06543593765158695,0.2848866096451172,0.5458741500168148,True
500,0.5,41,dml_pairs_boot,0.41463243027587593,0.06113164070569043,0.33219993970066736,0.5450412311965058,True
500,0.5,42,naive_ml,0.03512042765353734,0.007512610373233971,0.020395711321998754,0.04984514398507592,False
500,0.5,42,dml_if,0.5404312199146053,0.0572941025050134,0.42813477900477903,0.6527276608244316,True
500,0.5,42,dml_mult_boot,0.5404312199146053,0.05992205720010769,0.42667643400240446,0.6631714877622266,True
500,0.5,42,dml_fixed_nuis_boot,0.5404312199146053,0.059562028496004886,0.4256910979211381,0.6606123433495429,True
500,0.5,42,dml_pairs_boot,0.5404312199146053,0.07401647911568351,0.4091742311812415,0.6883397329905366,True
500,0.5,43,naive_ml,0.03308683970665012,0.008451764363705828,0.0165213815537867,0.04965229785951354,False
500,0.5,43,dml_if,0.48079156716099897,0.05314140373839774,0.3766344158337394,0.5849487184882586,True
500,0.5,43,dml_mult_boot,0.48079156716099897,0.05360149383997599,0.36937850879783335,0.5751122162811836,True
500,0.5,43,dml_fixed_nuis_boot,0.48079156716099897,0.05239662634018198,0.37267323290913296,0.5879955568579873,True
500,0.5,43,dml_pairs_boot,0.48079156716099897,0.05775380518054153,0.35701483468902573,0.5790071953451843,True
500,0.5,44,naive_ml,0.03439615347212212,0.0072665847527611975,0.020153647356710172,0.048638659587534064,False
500,0.5,44,dml_if,0.5473389400025401,0.05437030972575405,0.4407731329400622,0.6539047470650181,True
500,0.5,44,dml_mult_boot,0.5473389400025401,0.057328435148567135,0.443235567505151,0.6582631209188154,True
