n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
500,0.0,49,dml_mult_boot,-0.07703784223899764,0.04164296813725654,-0.15680821175522,0.000702401688032466,True
500,0.0,49,dml_fixed_nuis_boot,-0.07703784223899764,0.04483412222873045,-0.1628964165956163,0.010912139781554796,True
500,0.0,49,dml_pairs_boot,-0.07703784223899764,0.044610617242254,-0.17233253574945376,0.013910112594022573,True
500,0.0,50,naive_ml,-0.005011868091717529,0.014841822650208189,-0.03410184048612558,0.02407810430269052,True
500,0.0,50,dml_if,-0.017022628465455894,0.04184824127091634,-0.09904518135645192,0.06499992442554013,True
500,0.0,50,dml_mult_boot,-0.017022628465455894,0.04432919467703248,-0.09630863626654575,0.08033930424920668,True
500,0.0,50,dml_fixed_nuis_boot,-0.017022628465455894,0.04261843273076671,-0.0956757333872267,0.06653631338363938,True
500,0.0,50,dml_pairs_boot,-0.017022628465455894,0.044029760675236125,-0.10293985810735595,0.0752173579274067,True
500,0.0,51,naive_ml,-0.002044295916778915,0.016863374990065662,-0.035096510897307615,0.03100791906374978,True
500,0.0,51,dml_if,-0.030339546811301063,0.03912684747327426,-0.10702816785891861,0.046349074236316484,True
500,0.0,51,dml_mult_boot,-0.030339546811301063,0.040712005167694486,-0.10833601802500711,0.051589893284061744,True
500,0.0,51,dml_fixed_nuis_boot,-0.030339546811301063,0.03865037823858953,-0.10667370536746831,0.05094552711606968,True
500,0.0,51,dml_pairs_boot,-0.030339546811301063,0.037219523608119164,-0.10646083454341142,0.04124010554301932,True
500,0.0,52,naive_ml,0.0015103626136955444,0.01657423333030834,-0.030975134713708805,0.033995859941099896,True
500,0.0,52,dml_if,-0.0008638641610634486,0.04530376018800283,-0.08965923412954899,0.0879315058074221,True
500,0.0,52,dml_mult_boot,-0.0008638641610634486,0.04322413086789545,-0.08949562439564397,0.07606209018733726,True
500,0.0,52,dml_fixed_nuis_boot,-0.0008638641610634486,0.04668076623883814,-0.08341544929916556,0.08985713731613366,True
500,0.0,52,dml_pairs_boot,-0.0008638641610634486,0.04647866033967105,-0.08515480980256622,0.09290858860311814,True
500,0.0,53,naive_ml,0.009075164197999343,0.014619973508563196,-0.019579983878784523,0.03773031227478321,True
500,0.0,53,dml_if,0.03561526909560166,0.043754284090791865,-0.0501431277223504,0.12137366591355371,True
500,0.0,53,dml_mult_boot,0.03561526909560166,0.041200216744652976,-0.04253068096413955,0.11042949465188469,True
500,0.0,53,dml_fixed_nuis_boot,0.03561526909560166,0.04460800135629812,-0.052343668579015616,0.11834536271030055,True
500,0.0,53,dml_pairs_boot,0.03561526909560166,0.048304477963383975,-0.05228114321390499,0.1309103187678437,True
500,0.0,54,naive_ml,0.026498285308929687,0.01670348563802337,-0.006240546541596118,0.059237117159455496,True
500,0.0,54,dml_if,0.08202802009944901,0.04135805646313706,0.0009662294317003689,0.16308981076719764,False
500,0.0,54,dml_mult_boot,0.08202802009944901,0.041256192240089834,0.002769607361305018,0.1689123410321546,False
500,0.0,54,dml_fixed_nuis_boot,0.08202802009944901,0.04446766263407395,-0.014580069326816101,0.16301898398552211,True
500,0.0,54,dml_pairs_boot,0.08202802009944901,0.04187629033388537,-0.007693237888664258,0.1702345477626672,True
500,0.0,55,naive_ml,-0.006257070521450014,0.01680561285565008,-0.03919607171852417,0.026681930675624143,True
500,0.0,55,dml_if,-0.03388416666184091,0.04417525203146355,-0.12046766064350947,0.052699327319827655,True
500,0.0,55,dml_mult_boot,-0.03388416666184091,0.044623730673631984,-0.11639210787254901,0.05330788587878325,True
500,0.0,55,dml_fixed_nuis_boot,-0.03388416666184091,0.043550592860009105,-0.10996307163364563,0.05281163186803628,True
500,0.0,55,dml_pairs_boot,-0.03388416666184091,0.046596465995922313,-0.11466145318602439,0.05497283340054427,True
500,0.0,56,naive_ml,0.007426672589025061,0.016779147520942273,-0.025460456552021796,0.040313801730071916,True
500,0.0,56,dml_if,0.013781725774666178,0.039477700240806525,-0.06359456669731461,0.09115801824664696,True
500,0.0,56,dml_mult_boot,0.013781725774666178,0.03964607184944416,-0.06948825448503526,0.08831331472059087,True
500,0.0,56,dml_fixed_nuis_boot,0.013781725774666178,0.04035334571061739,-0.06314886968992885,0.09521241594146734,True
500,0.0,56,dml_pairs_boot,0.013781725774666178,0.04097881482419162,-0.055183568396109446,0.10115900581018553,True
500,0.0,57,naive_ml,0.02859235142499152,0.01807629079794899,-0.0068371785389885024,0.06402188138897154,True
500,0.0,57,dml_if,0.04691274579936335,0.04102437314742762,-0.03349502556959478,0.1273205171683215,True
500,0.0,57,dml_mult_boot,0.04691274579936335,0.040188670119356514,-0.030425523596394003,0.1254690040482848,True
500,0.0,57,dml_fixed_nuis_boot,0.04691274579936335,0.039958519354601145,-0.028396976367624335,0.12969991328109262,True
500,0.0,57,dml_pairs_boot,0.04691274579936335,0.04285164783033682,-0.028505104027201716,0.128995911716391,True
500,0.0,58,naive_ml,-0.01061464695603828,0.01759226148199703,-0.04509547946075246,0.023866185548675894,True
500,0.0,58,dml_if,-0.03916980350423598,0.04408386148440857,-0.12557417201367677,0.04723456500520481,True
500,0.0,58,dml_mult_boot,-0.03916980350423598,0.045038950188875986,-0.12822936742354982,0.04638681702846899,True
500,0.0,58,dml_fixed_nuis_boot,-0.03916980350423598,0.04251604911629529,-0.12277374151053237,0.04061770381376814,True
500,0.0,58,dml_pairs_boot,-0.03916980350423598,0.047908593541459495,-0.13289483377802172,0.06385786719589741,True
500,0.0,59,naive_ml,-0.0141432151700518,0.019728307589641638,-0.05281069804574941,0.024524267705645808,True
500,0.0,59,dml_if,-0.03194933320732213,0.04901078220622238,-0.128010466331518,0.06411179991687374,True
500,0.0,59,dml_mult_boot,-0.03194933320732213,0.05157226801827566,-0.13133391087439847,0.07518644276550866,True
500,0.0,59,dml_fixed_nuis_boot,-0.03194933320732213,0.04588265127683284,-0.12728768069941826,0.049142160241273276,True
500,0.0,59,dml_pairs_boot,-0.03194933320732213,0.046571991559731574,-0.11699814378863263,0.043034028594669094,True
500,0.0,60,naive_ml,0.01150564495537395,0.01721100060221356,-0.02222791622496463,0.04523920613571253,True
500,0.0,60,dml_if,0.005988925254723622,0.04296151185628298,-0.07821563798359102,0.09019348849303827,True
500,0.0,60,dml_mult_boot,0.005988925254723622,0.04343530272703207,-0.07489432139147954,0.08878522098463365,True
500,0.0,60,dml_fixed_nuis_boot,0.005988925254723622,0.04549450213018687,-0.07885544413975386,0.0958632057319628,True
500,0.0,60,dml_pairs_boot,0.005988925254723622,0.0399838398147235,-0.06724109295873706,0.09340187374694395,True
500,0.0,61,naive_ml,0.007843900572021278,0.01732913475922709,-0.026121203556063816,0.04180900470010637,True
500,0.0,61,dml_if,-0.04231769964960414,0.043887651569905414,-0.12833749672661876,0.04370209742741047,True
500,0.0,61,dml_mult_boot,-0.04231769964960414,0.04318077554237017,-0.13287718213594943,0.044475237909775076,True
500,0.0,61,dml_fixed_nuis_boot,-0.04231769964960414,0.04143641237099176,-0.12149569700347343,0.03885381590741252,True
500,0.0,61,dml_pairs_boot,-0.04231769964960414,0.046453437063573605,-0.1254568583244135,0.04807991428262617,True
500,0.0,62,naive_ml,0.009599507216041173,0.015658360058978485,-0.02109087849955666,0.040289892931639,True
500,0.0,62,dml_if,0.03695558507538382,0.04107235485345483,-0.043546230437387645,0.11745740058815529,True
500,0.0,62,dml_mult_boot,0.03695558507538382,0.04199146570606477,-0.04285942434005478,0.11936244721560532,True
500,0.0,62,dml_fixed_nuis_boot,0.03695558507538382,0.038198920936103095,-0.04468189176901347,0.11252573415480711,True
500,0.0,62,dml_pairs_boot,0.03695558507538382,0.04821011130815022,-0.06373772318184666,0.1063194628640071,True
500,0.0,63,naive_ml,0.020160028924159152,0.018264894528634796,-0.015639164351965048,0.05595922220028335,True
500,0.0,63,dml_if,0.06699782601051368,0.04476770720885131,-0.02074688011883488,0.15474253213986225,True
500,0.0,63,dml_mult_boot,0.06699782601051368,0.04292720057876915,-0.017163776247747765,0.14788589193158644,True
500,0.0,63,dml_fixed_nuis_boot,0.06699782601051368,0.0451458070866566,-0.014639765863699607,0.15222669136220848,True
500,0.0,63,dml_pairs_boot,0.06699782601051368,0.0473754502611074,-0.02515954106823663,0.14298142329701624,True
500,0.0,64,naive_ml,0.007541176512384472,0.01729011694289115,-0.02634745269568218,0.04142980572045112,True
500,0.0,64,dml_if,0.05887768603523426,0.042970380209455615,-0.02534425917529874,0.14309963124576724,True
500,0.0,64,dml_mult_boot,0.05887768603523426,0.04293412478630561,-0.020409017236121804,0.14471923253111915,True
500,0.0,64,dml_fixed_nuis_boot,0.05887768603523426,0.042674896405565536,-0.03645030574366469,0.14586261457306726,True
500,0.0,64,dml_pairs_boot,0.05887768603523426,0.04635817709132878,-0.04239423767811514,0.1455610648202316,True
500,0.0,65,naive_ml,-0.018106231581346912,0.016780406005208102,-0.05099582735155479,0.014783364188860965,True
500,0.0,65,dml_if,-0.08618660022670274,0.04283124742322837,-0.17013584517623034,-0.0022373552771751404,False
500,0.0,65,dml_mult_boot,-0.08618660022670274,0.042715380509482134,-0.17338889192483628,-0.007066331126318814,False
500,0.0,65,dml_fixed_nuis_boot,-0.08618660022670274,0.04139633178279187,-0.1697014730591284,-0.01032857872120213,False
500,0.0,65,dml_pairs_boot,-0.08618660022670274,0.04446905173251673,-0.1731563868901616,-0.005640724732948932,False
500,0.0,66,naive_ml,-0.005607759650743732,0.019793816244036797,-0.04440363948905585,0.033188120187568386,True
500,0.0,66,dml_if,-0.03646562019818251,0.04772972655726466,-0.13001588425042124,0.05708464385405621,True
500,0.0,66,dml_mult_boot,-0.03646562019818251,0.04700363197746356,-0.12792860232164863,0.05100756909041124,True
500,0.0,66,dml_fixed_nuis_boot,-0.03646562019818251,0.04755782968821671,-0.12321238221051789,0.06304664898360234,True
500,0.0,66,dml_pairs_boot,-0.03646562019818251,0.05222953919703356,-0.14221733166505415,0.06793925142811448,True
500,0.0,67,naive_ml,-7.911799081699211e-05,0.014200393945645704,-0.027911890124282572,0.02775365414264859,True
500,0.0,67,dml_if,-0.03603191649128307,0.03602325265132272,-0.10663749168787559,0.03457365870530946,True
500,0.0,67,dml_mult_boot,-0.03603191649128307,0.03624158435428716,-0.1078438749281808,0.04044666348467644,True
500,0.0,67,dml_fixed_nuis_boot,-0.03603191649128307,0.03573566474449903,-0.10750403328017699,0.02573783999166582,True
500,0.0,67,dml_pairs_boot,-0.03603191649128307,0.03731529647209708,-0.10240378715968786,0.03135231778638419,True
500,0.0,68,naive_ml,-0.00021897536906959742,0.01829243353281406,-0.036072145093385154,0.03563419435524596,True
500,0.0,68,dml_if,-0.03347199492462507,0.04688336660680927,-0.12536339347397124,0.058419403624721096,True
500,0.0,68,dml_mult_boot,-0.03347199492462507,0.046084034227266216,-0.11673287306590294,0.060815748880304846,True
500,0.0,68,dml_fixed_nuis_boot,-0.03347199492462507,0.048856175034285965,-0.13340453384653114,0.057747099225966325,True
500,0.0,68,dml_pairs_boot,-0.03347199492462507,0.04529234618869252,-0.10488441685802935,0.06701268544345818,True
500,0.0,69,naive_ml,-0.0018823402444489337,0.018363807584702935,-0.037875403110466686,0.03411072262156881,True
500,0.0,69,dml_if,-0.027019520954930706,0.04425328281239619,-0.11375595526722725,0.05971691335736583,True
500,0.0,69,dml_mult_boot,-0.027019520954930706,0.04708193302768785,-0.12274070330608025,0.05172842540336032,True
500,0.0,69,dml_fixed_nuis_boot,-0.027019520954930706,0.0425063182362752,-0.10721575160835096,0.05506135097902088,True
500,0.0,69,dml_pairs_boot,-0.027019520954930706,0.04865064697480441,-0.12197558648055846,0.07008493633214452,True
500,0.0,70,naive_ml,-0.0052225559881858685,0.01656582236539469,-0.037691567824359465,0.027246455847987724,True
500,0.0,70,dml_if,-0.025062471588835542,0.044244065428452585,-0.11178083982860261,0.06165589665093153,True
500,0.0,70,dml_mult_boot,-0.025062471588835542,0.04175855136598224,-0.10532457959255831,0.056006812251054645,True
500,0.0,70,dml_fixed_nuis_boot,-0.025062471588835542,0.04154951064168111,-0.10175857674238448,0.051989195072435636,True
500,0.0,70,dml_pairs_boot,-0.025062471588835542,0.04364244450161795,-0.09626192251357334,0.054374006619540595,True
500,0.0,71,naive_ml,-0.001532429901441913,0.01743369438483186,-0.03570247089571236,0.032637611092828527,True
500,0.0,71,dml_if,-0.04023785359774239,0.04138033423231578,-0.12134330869308133,0.04086760149759655,True
500,0.0,71,dml_mult_boot,-0.04023785359774239,0.039282030276955385,-0.11948296000379813,0.03900344326157017,True
500,0.0,71,dml_fixed_nuis_boot,-0.04023785359774239,0.044276805802322565,-0.1400045970049697,0.03800180934200739,True
500,0.0,71,dml_pairs_boot,-0.04023785359774239,0.04079467041817698,-0.09742233211976077,0.05474099875105709,True
500,0.0,72,naive_ml,0.014161365374279622,0.016414005522921136,-0.0180100854506458,0.04633281619920505,True
500,0.0,72,dml_if,0.03365970276602583,0.04705441561866069,-0.05856695184654911,0.12588635737860077,True
500,0.0,72,dml_mult_boot,0.03365970276602583,0.04831945280799135,-0.06072496415082093,0.12610972161219436,True
500,0.0,72,dml_fixed_nuis_boot,0.03365970276602583,0.04789096094997801,-0.062228662055934844,0.12000476162985953,True
500,0.0,72,dml_pairs_boot,0.03365970276602583,0.052193935361324224,-0.07546612828236324,0.1269316620779794,True
500,0.0,73,naive_ml,0.024060514453626322,0.018156813460569014,-0.011526839929088949,0.05964786883634159,True
500,0.0,73,dml_if,0.04317425939850844,0.04316654080334644,-0.04143216057605058,0.12778067937306747,True
500,0.0,73,dml_mult_boot,0.04317425939850844,0.04124093802003816,-0.03966635205186315,0.12769870006718426,True
500,0.0,73,dml_fixed_nuis_boot,0.04317425939850844,0.043018700805739454,-0.041460492633076836,0.12307206876506345,True
500,0.0,73,dml_pairs_boot,0.04317425939850844,0.0476114573597069,-0.04433350950758663,0.11256831192004531,True
500,0.0,74,naive_ml,0.019993844105797014,0.015247687498597484,-0.009891623391454055,0.04987931160304808,True
500,0.0,74,dml_if,0.05358061551255497,0.04128670441169684,-0.027341325134370834,0.13450255615948076,True
500,0.0,74,dml_mult_boot,0.05358061551255497,0.04319386342279217,-0.03125592663741176,0.12762904945954284,True
500,0.0,74,dml_fixed_nuis_boot,0.05358061551255497,0.039351277085750466,-0.026402431833820114,0.12817951779561237,True
500,0.0,74,dml_pairs_boot,0.05358061551255497,0.046780104889933644,-0.032878224730428326,0.13965481341173827,True
500,0.0,75,naive_ml,-0.008433123499817858,0.01933037528087451,-0.046320659050331905,0.029454412050696186,True
500,0.0,75,dml_if,-0.013575492193272094,0.046079768509803394,-0.10389183847248676,0.07674085408594256,True
500,0.0,75,dml_mult_boot,-0.013575492193272094,0.046333412299431304,-0.11569930887567159,0.07010084774726603,True
500,0.0,75,dml_fixed_nuis_boot,-0.013575492193272094,0.046486063829265976,-0.10126803266780153,0.08165871224416382,True
500,0.0,75,dml_pairs_boot,-0.013575492193272094,0.047485624155752526,-0.10329357879290686,0.07011165409408829,True
500,0.0,76,naive_ml,0.0037926544406382758,0.01791431115520505,-0.03131939542356362,0.03890470430484017,True
500,0.0,76,dml_if,0.005263594008023942,0.04819893647604043,-0.0892063214850153,0.09973350950106318,True
500,0.0,76,dml_mult_boot,0.005263594008023942,0.04707298975041572,-0.0719642792356075,0.10183350974553969,True
500,0.0,76,dml_fixed_nuis_boot,0.005263594008023942,0.048395631462175806,-0.08809580718661537,0.10201624377667244,True
500,0.0,76,dml_pairs_boot,0.005263594008023942,0.049278402382629934,-0.104307381077025,0.09269141795399181,True
500,0.0,77,naive_ml,0.003281499409480213,0.017323485062946647,-0.03067253131389521,0.03723553013285564,True
500,0.0,77,dml_if,0.013627515460323215,0.042168715810493446,-0.06902316752824393,0.09627819844889036,True
500,0.0,77,dml_mult_boot,0.013627515460323215,0.04248041983423758,-0.06288864168981152,0.09917358726229271,True
500,0.0,77,dml_fixed_nuis_boot,0.013627515460323215,0.04164774266988341,-0.0717706731539545,0.0907407830958346,True
500,0.0,77,dml_pairs_boot,0.013627515460323215,0.04387118345620167,-0.0689106377406782,0.08135667137572192,True
500,0.0,78,naive_ml,0.01852764438688496,0.0176073773181062,-0.015982815156603197,0.053038103930373115,True
500,0.0,78,dml_if,0.07097963789252626,0.04273288528238473,-0.012776817260947815,0.15473609304600033,True
500,0.0,78,dml_mult_boot,0.07097963789252626,0.042983554918726824,-0.01866462859675627,0.14969401465519674,True
500,0.0,78,dml_fixed_nuis_boot,0.07097963789252626,0.04280287118807393,-0.008613510212444685,0.15490606621236547,True
500,0.0,78,dml_pairs_boot,0.07097963789252626,0.04440216401983102,-0.00475678579883466,0.15576814414295556,True
500,0.0,79,naive_ml,0.013970468194482388,0.01593697410053362,-0.017266001042563504,0.04520693743152828,True
500,0.0,79,dml_if,0.015570294569586765,0.03922859375514368,-0.06131774919049485,0.09245833832966838,True
500,0.0,79,dml_mult_boot,0.015570294569586765,0.03811987465461576,-0.057194883403401266,0.09581069924343268,True
500,0.0,79,dml_fixed_nuis_boot,0.015570294569586765,0.03772145079390412,-0.05862399155900852,0.08674684555520715,True
500,0.0,79,dml_pairs_boot,0.015570294569586765,0.04106372420278419,-0.060904081809288295,0.08743299654498156,True
500,0.0,80,naive_ml,0.006847575772731693,0.01658846372420428,-0.025665813126708695,0.03936096467217208,True
500,0.0,80,dml_if,0.0017695543106578929,0.038857669348857864,-0.07439147761310351,0.0779305862344193,True
500,0.0,80,dml_mult_boot,0.0017695543106578929,0.03786232152828624,-0.07154535402374611,0.07674677501217161,True
500,0.0,80,dml_fixed_nuis_boot,0.0017695543106578929,0.03518327856865758,-0.06522037714149505,0.06910910402043202,True
