spike_strength,rep_seed,theta_rs,tau_true,se_classical,se_hc1,se_swm_v_off_only,se_swm_fix,v_off,v_between,se_swm_sweep,h_sweep,se_conley_lehner,h_lehner,se_bch,t_bch,se_self_normalized,ci_sn_lo,ci_sn_hi,se_fixed_b,t_fixed_b,se_wcb,ci_wcb_lo,ci_wcb_hi,se_block_boot,ci_bb_lo,ci_bb_hi,cov_bin_0,cov_bin_edge_0,cov_bin_1,cov_bin_edge_1,cov_bin_2,cov_bin_edge_2,cov_bin_3,cov_bin_edge_3,cov_bin_4,cov_bin_edge_4,cov_bin_5,cov_bin_edge_5,resid_corr_within_fold,resid_corr_across_fold,cross_fold_mean_sd,cross_fold_mean_max_abs,rho
2.25,120620472,-0.545251603735138,0.1,0.05891905626330599,0.04553727566253505,0.047556293923213394,0.03662361932121888,0.0003459639093014487,0.000995325582884108,0.06183483211793132,0.32612014812863077,0.051836648148959066,0.08231146441963005,0.03159433883496308,2.7764451051977987,0.12810317721766365,-0.8704299324608016,-0.15908705376826487,0.06186537754570794,12.706204736432095,0.028810894240467125,-0.5951296640769005,-0.4983170940468631,0.17471175820158769,-0.6247721873236837,-0.21715973085127604,-0.010649549025495409,0.13433311575578563,-0.004445081556594926,0.19388446592450692,-0.004614988972077455,0.2861672411958622,-0.0006970533946021203,0.44016388314903004,-5.682224549982253e-05,0.6614289311079893,0.0007087814006461124,1.364505794256775,-0.004613834584688636,-0.00032786732429913764,0.040489933703335715,0.05847215140501077,0.05
2.25,726004327,-0.1077942127463569,0.1,0.07197453264266623,0.028700640581937296,0.031082887163724985,0.03298836745692198,0.0001337545739808104,0.0009544778134920986,0.03482911276451655,0.19388446592450692,0.03250035784334974,0.08231146441963005,0.030939237545380374,2.7764451051977987,0.055741617074145704,-0.2120512348309585,0.09747584493168528,0.031907294471332844,12.706204736432095,0.02407376130536409,-0.14445594001103887,-0.05894414842229863,0.0412748360339667,-0.18795338235017706,-0.031224557448930036,-0.013960005101578764,0.13433311575578563,-0.005545874311568162,0.19388446592450692,-0.0036123620128327254,0.2861672411958622,-0.0016503707297837221,0.44016388314903004,0.002567663558196168,0.6614289311079893,-0.0012665041863745448,1.364505794256775,-0.003195204731272902,-0.0008069366846650229,0.06351641898985855,0.07312762404971543,0.05
2.25,1920875136,0.09116282551837748,0.1,0.07336576926082483,0.040462856212591665,0.04499872266513566,0.04720162719352274,0.0003269675350538847,0.0019010260746624207,0.05142241255173148,0.19388446592450692,0.04567623268676072,0.08231146441963005,0.043663719146173244,2.7764451051977987,0.160757238394404,-0.21734365648359705,0.6753236388469201,0.0461528802122123,12.706204736432095,0.038403311476552786,0.024947290182412207,0.16406376171639586,0.08396725345282038,0.024825705127899195,0.27583078727691407,-0.020750817531102052,0.13433311575578563,0.0009236081269859037,0.19388446592450692,0.0070968024935452,0.2861672411958622,-0.0010370861664979493,0.44016388314903004,-0.0028141993635016705,0.6614289311079893,-0.0006599764286929507,1.364505794256775,-0.00334683069593363,-0.0010955399694322812,0.07398528660291488,0.11420663765220002,0.05
2.25,189485636,0.11374127937464837,0.1,0.06242851507059332,0.04366438270855173,0.04226166264433572,0.03736142011939113,3.5796832781248306e-05,0.001360078880556396,0.02573666777148695,0.13433311575578563,0.03816206866142276,0.08231146441963005,0.03693250254684935,2.7764451051977987,0.07251502048819426,-0.03038092683210028,0.37228702054342977,0.0056198682005440806,12.706204736432095,0.035443540212535346,0.049648866450219084,0.17316199067654703,0.06191832863483092,-0.021564101948058714,0.1823571263653399,-0.015567558965776126,0.13433311575578563,-0.001475254594152935,0.19388446592450692,-0.001731234425278525,0.2861672411958622,-0.0006814884113443723,0.44016388314903004,-0.0008017787505298743,0.6614289311079893,0.00013077296530622585,1.364505794256775,-0.006141071887113982,-0.00019321751983794768,0.031002990070229053,0.03978479969523131,0.05
2.25,1123929021,0.05403425155938045,0.1,0.07141572593673642,0.07665377106072024,0.07875731959021953,0.10433189570496358,0.00077530259632024,0.010109841865071158,0.11346101818942288,0.2431366342882323,0.08273906567115123,0.08231146441963005,0.1006929047213009,2.7764451051977987,0.10123100927856654,-0.23223391079376543,0.3298907696176526,0.11146239621078415,12.706204736432095,0.0920471310268594,-0.0842909633772978,0.20995298373465904,0.09228405444271919,-0.17864711402716665,0.17246392803287222,-0.008981379927448805,0.13433311575578563,-0.006820702492377117,0.19388446592450692,-0.006413317479919597,0.2861672411958622,0.0012463868292054317,0.44016388314903004,-0.0009267674590965417,0.6614289311079893,0.00029895186629261,1.364505794256775,0.0005580410454011971,-0.0018456310376308285,0.096624823103142,0.1478509511464024,0.05
2.25,983844774,-0.5033094148620082,0.1,0.06916822337732852,0.025035435621375453,0.02950139719414077,0.04494483784991762,0.000264787023415816,0.0017552514259395711,0.05183987592966215,0.13433311575578563,0.03453015557357338,0.08231146441963005,0.041956220122163004,2.7764451051977987,0.08540490175965387,-0.6005069898814032,-0.12626294698042342,0.04756965537621356,12.706204736432095,0.03670535019798215,-0.5638679373582316,-0.4427508923657848,0.042914934672394864,-0.5575565612895798,-0.4068041219315092,-0.013655548984522778,0.13433311575578563,-0.0032671110194925253,0.19388446592450692,-0.0015528134943628995,0.2861672411958622,-0.003285647660238856,0.44016388314903004,0.0019122249137417772,0.6614289311079893,-0.0010036512611136146,1.364505794256775,-0.003272424135430147,-0.0009206625517253804,0.06776280841533183,0.08336295710452749,0.05
2.25,497102788,-0.18016674234929492,0.1,0.08908172618141993,0.06216535140820964,0.06558921664215606,0.1030809015027328,0.0005489300753817217,0.01007674217923438,0.11047707520667899,0.13433311575578563,0.07301175552280367,0.08231146441963005,0.10052793498100072,2.7764451051977987,0.1380976762393021,-0.5694702360431303,0.19737099842447117,0.09516098058521022,12.706204736432095,0.09635124342689928,-0.3571168439930426,-0.009851637549340809,0.06952147665518964,-0.313149720771141,-0.06984155542208434,-0.010824523601602014,0.13433311575578563,0.008671520425680148,0.19388446592450692,-0.0035568914939164142,0.2861672411958622,-0.003196241996910806,0.44016388314903004,0.0005823287411715681,0.6614289311079893,-0.0015679876835076527,1.364505794256775,-0.002576704874543437,-0.001097927678778387,0.07389524130305761,0.12340766561908428,0.05
2.25,1081406967,-0.1896995137574773,0.1,0.06604949532933213,0.042297103202208745,0.044956428396071384,0.02321510185435994,0.00012035331730994906,0.0004185876367983572,1e-150,0.13433311575578563,0.04251586501906204,0.08231146441963005,0.02048895867671551,2.7764451051977987,0.05355637342024432,-0.2873487673287032,0.01004389434086253,1e-150,12.706204736432095,0.01724636761298911,-0.21846905834425207,-0.1613282214905758,0.07040906154953755,-0.2995493377351959,-0.08808906419058857,-0.023443592505217558,0.13433311575578563,0.004256940288885408,0.19388446592450692,0.0021026761289928237,0.2861672411958622,0.0007837442021228346,0.44016388314903004,-0.0025216658667959494,0.6614289311079893,-0.00011804339403570388,1.364505794256775,-0.0034102627847240282,-0.0008926160341756269,0.06681502929613123,0.08459117508136976,0.05
2.25,298835750,0.17570056601665712,0.1,0.074685792625462,0.1293455803914265,0.12997473656937134,0.16561850632320993,0.00034143625338529243,0.02708805338334584,0.15845717274236093,0.13433311575578563,0.13519627951785218,0.08231146441963005,0.164822154320874,2.7764451051977987,0.15412833220678415,-0.23778186606773727,0.618075840987915,0.1263653656667952,12.706204736432095,0.13604301271449923,-0.07530453817753507,0.3885869579445385,0.17276278108877882,-0.2659193428421078,0.3878051119263924,-0.014743116219548805,0.13433311575578563,-0.0037920193991279405,0.19388446592450692,0.0029343855186550164,0.2861672411958622,-0.0003426636972695016,0.44016388314903004,-0.0012358956068514954,0.6614289311079893,-0.0013254163864447135,1.364505794256775,-0.005844568457647842,-0.0003802605606897676,0.0436571778797016,0.04665871896215773,0.05
2.25,1654742210,-0.2425190274495713,0.1,0.0763584372421653,0.10177282918873269,0.11153508118926911,0.132037762468866,0.001450553312647247,0.015983417405137434,0.1885504001602678,0.32612014812863077,0.12433351873833329,0.08231146441963005,0.12660810500567946,2.7764451051977987,0.1091895382934476,-0.5800537542929365,0.026263763974363974,0.19592180046985508,12.706204736432095,0.11516410352277025,-0.46386240545886614,-0.030401227357855193,0.10116693778830346,-0.43136997273770433,-0.04137525122184195,-0.014260955225372057,0.13433311575578563,0.005780282138400686,0.19388446592450692,-0.003785182119920932,0.2861672411958622,-0.0063575155581267395,0.44016388314903004,0.001375308321032612,0.6614289311079893,0.00035351695637262536,1.364505794256775,-0.005255464055179241,-0.0006440200482628186,0.05683017271753751,0.08083251995660831,0.05
