n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
2000,0.5,116,dml_cal_pairs_boot,0.5176700365514072,0.04723621009134772,0.42346040340718616,0.603146519448655,True
2000,0.5,117,dml_if,0.4826890068064737,0.05437422318583198,0.376115529362243,0.5892624842507044,True
2000,0.5,117,dml_mult_boot,0.4826890068064737,0.05311467791162687,0.37907351668107003,0.5882799506202511,True
2000,0.5,117,dml_pairs_boot,0.4826890068064737,0.05342675828567605,0.3466352956529189,0.5291584618098308,True
2000,0.5,117,dml_cal_if,0.43580955362595747,0.0632170624776225,0.31190411116981737,0.5597149960820975,True
2000,0.5,117,dml_cal_mult_boot,0.43580955362595747,0.06183775946270757,0.31526003533241725,0.55832196963748,True
2000,0.5,117,dml_cal_pairs_boot,0.43580955362595747,0.057528522322615405,0.3405538427239389,0.5663876158929081,True
2000,0.5,118,dml_if,0.4894249946572306,0.053011480239043736,0.38552249338870487,0.5933274959257563,True
2000,0.5,118,dml_mult_boot,0.4894249946572306,0.051107867018787285,0.3917026658574589,0.5846060178492751,True
2000,0.5,118,dml_pairs_boot,0.4894249946572306,0.05481377401519031,0.36333347760258394,0.5647722198655807,True
2000,0.5,118,dml_cal_if,0.5057864012117774,0.054584258708425946,0.39880125414326256,0.6127715482802922,True
2000,0.5,118,dml_cal_mult_boot,0.5057864012117774,0.052603522577273784,0.40768757804549965,0.6069461033711615,True
2000,0.5,118,dml_cal_pairs_boot,0.5057864012117774,0.059079880372944,0.34422621990977514,0.5452487808046649,True
2000,0.5,119,dml_if,0.49356991493412916,0.05530769002434597,0.3851668424864111,0.6019729873818472,True
2000,0.5,119,dml_mult_boot,0.49356991493412916,0.05522842183145687,0.397255394449372,0.6064059754185834,True
2000,0.5,119,dml_pairs_boot,0.49356991493412916,0.06838638386329554,0.3908634355186357,0.660367715310891,True
2000,0.5,119,dml_cal_if,0.49179894072595814,0.05444900438114068,0.38507889213892244,0.5985189893129939,True
2000,0.5,119,dml_cal_mult_boot,0.49179894072595814,0.05587062281963544,0.38403948096330476,0.6050482650368595,True
2000,0.5,119,dml_cal_pairs_boot,0.49179894072595814,0.06809698334266613,0.38198817507866895,0.633734881768332,True
2000,0.5,120,dml_if,0.5086064776273391,0.0507380150257064,0.4091599681769546,0.6080529870777237,True
2000,0.5,120,dml_mult_boot,0.5086064776273391,0.05123152009037628,0.41479066996775554,0.6070532889783413,True
2000,0.5,120,dml_pairs_boot,0.5086064776273391,0.03916130941313424,0.43226604075199,0.5811187031254922,True
2000,0.5,120,dml_cal_if,0.5224681406029692,0.053895282926832266,0.416833386066378,0.6281028951395604,True
2000,0.5,120,dml_cal_mult_boot,0.5224681406029692,0.055287521575369175,0.4194079997039114,0.6232428227492889,True
2000,0.5,120,dml_cal_pairs_boot,0.5224681406029692,0.053193263853693246,0.3695080584159257,0.564680249433917,True
2000,0.5,121,dml_if,0.5412696877382953,0.05092312245722269,0.4414603677221388,0.6410790077544518,True
2000,0.5,121,dml_mult_boot,0.5412696877382953,0.05064797342848114,0.4407656802073315,0.64329671523274,True
2000,0.5,121,dml_pairs_boot,0.5412696877382953,0.05140828940480264,0.48129768194405903,0.6657191591585357,True
2000,0.5,121,dml_cal_if,0.5875918288849882,0.05144377396277499,0.4867620319179492,0.6884216258520272,True
2000,0.5,121,dml_cal_mult_boot,0.5875918288849882,0.050688863273710576,0.48422128581178475,0.6798615548714141,True
2000,0.5,121,dml_cal_pairs_boot,0.5875918288849882,0.06091495137867827,0.47915194400879785,0.6725342829296481,True
2000,0.5,122,dml_if,0.5015399972218414,0.054706641856150096,0.3943149791837872,0.6087650152598956,True
2000,0.5,122,dml_mult_boot,0.5015399972218414,0.057772535074706914,0.3917492866535234,0.6214242345518904,True
2000,0.5,122,dml_pairs_boot,0.5015399972218414,0.0635357927508674,0.42534310502891093,0.6605964016847999,True
2000,0.5,122,dml_cal_if,0.4942817042092756,0.05631778962821383,0.3838988365379765,0.6046645718805747,True
2000,0.5,122,dml_cal_mult_boot,0.4942817042092756,0.05855100462690217,0.3859146683005622,0.6119158807963663,True
2000,0.5,122,dml_cal_pairs_boot,0.4942817042092756,0.06196094409891041,0.4368855309494558,0.6348638464421604,True
2000,0.5,123,dml_if,0.44382358211096545,0.05155596710773978,0.34277388657979546,0.5448732776421354,True
2000,0.5,123,dml_mult_boot,0.44382358211096545,0.05334510801537446,0.3311095058352121,0.5454896711474698,True
2000,0.5,123,dml_pairs_boot,0.44382358211096545,0.05237909006628325,0.33575106498473145,0.5026625197039495,True
2000,0.5,123,dml_cal_if,0.42334140281045873,0.053686557169107675,0.31811575075900766,0.5285670548619098,True
2000,0.5,123,dml_cal_mult_boot,0.42334140281045873,0.05576836261454072,0.3087848573419753,0.5277347031454256,True
2000,0.5,123,dml_cal_pairs_boot,0.42334140281045873,0.053460435111894994,0.31300898131400756,0.5276224645130572,True
2000,0.5,124,dml_if,0.48285120922712715,0.06872989187319535,0.34814062115566424,0.6175617972985901,True
2000,0.5,124,dml_mult_boot,0.48285120922712715,0.07078599012780619,0.34425542057614533,0.6152993602988692,True
2000,0.5,124,dml_pairs_boot,0.48285120922712715,0.05343660475997734,0.43593972507174794,0.6383607015291801,True
2000,0.5,124,dml_cal_if,0.5381588768744986,0.05695720479167565,0.4265227554828143,0.6497949982661828,True
2000,0.5,124,dml_cal_mult_boot,0.5381588768744986,0.058737629573220644,0.4340464622519954,0.6534930840494562,True
2000,0.5,124,dml_cal_pairs_boot,0.5381588768744986,0.05791942777432511,0.46624630385852184,0.6362846575768054,True
2000,0.5,125,dml_if,0.606637762042442,0.05520909905877279,0.4984279278872473,0.7148475961976367,True
2000,0.5,125,dml_mult_boot,0.606637762042442,0.05752913850107989,0.49655830684053576,0.7211676795295348,True
2000,0.5,125,dml_pairs_boot,0.606637762042442,0.0735209271461886,0.514818937797326,0.7822340270645092,False
2000,0.5,125,dml_cal_if,0.6546810319422826,0.0635165391923399,0.5301886151252964,0.7791734487592687,False
2000,0.5,125,dml_cal_mult_boot,0.6546810319422826,0.06627110345591612,0.5213997098507123,0.7796155142690169,False
2000,0.5,125,dml_cal_pairs_boot,0.6546810319422826,0.07425123727834652,0.506844469066759,0.7476773587037944,False
2000,0.5,126,dml_if,0.5815665548803245,0.05090499950590008,0.48179275584876036,0.6813403539118886,True
2000,0.5,126,dml_mult_boot,0.5815665548803245,0.04977764794452317,0.4944860036000772,0.6868817364194348,True
2000,0.5,126,dml_pairs_boot,0.5815665548803245,0.061945182785537393,0.4855463335274941,0.7137204203269754,True
2000,0.5,126,dml_cal_if,0.5495094929930422,0.056250057231294254,0.43925938081970545,0.6597596051663789,True
2000,0.5,126,dml_cal_mult_boot,0.5495094929930422,0.05539977127543458,0.45003914425027275,0.6641695533311485,True
2000,0.5,126,dml_cal_pairs_boot,0.5495094929930422,0.049520475801472175,0.4636270858154038,0.6336835206754153,True
2000,0.5,127,dml_if,0.4061750896203906,0.054191745646812714,0.2999592681526377,0.5123909110881435,True
2000,0.5,127,dml_mult_boot,0.4061750896203906,0.055743621388667355,0.2951421412988158,0.5060928517196788,True
2000,0.5,127,dml_pairs_boot,0.4061750896203906,0.05644707586421032,0.3283536605443348,0.5220545274857179,True
2000,0.5,127,dml_cal_if,0.4388742963914166,0.053909529995249034,0.3332116176007285,0.5445369751821048,True
2000,0.5,127,dml_cal_mult_boot,0.4388742963914166,0.055925136374945554,0.3231376117605862,0.5400129484837932,True
2000,0.5,127,dml_cal_pairs_boot,0.4388742963914166,0.04836907515664061,0.3094927803992769,0.48361645857014574,False
2000,0.5,128,dml_if,0.5024487803980211,0.054652812919548835,0.39532926707570537,0.6095682937203368,True
2000,0.5,128,dml_mult_boot,0.5024487803980211,0.054586969093180775,0.40098630483492886,0.6126343487799306,True
2000,0.5,128,dml_pairs_boot,0.5024487803980211,0.07176822110057693,0.33226078926138486,0.5922386145413014,True
2000,0.5,128,dml_cal_if,0.4614000599336922,0.06453571935892495,0.3349100499901993,0.5878900698771852,True
2000,0.5,128,dml_cal_mult_boot,0.4614000599336922,0.06444530720160577,0.33796558169258334,0.5932625382133008,True
2000,0.5,128,dml_cal_pairs_boot,0.4614000599336922,0.07008867690691195,0.3398255015405346,0.5654433413226501,True
2000,0.5,129,dml_if,0.6095219884838018,0.0533410986507329,0.5049734351283653,0.7140705418392382,False
2000,0.5,129,dml_mult_boot,0.6095219884838018,0.0539023652021768,0.502356946678415,0.7112547193475508,False
2000,0.5,129,dml_pairs_boot,0.6095219884838018,0.07692303900933714,0.39955018975478285,0.69717857667563,True
2000,0.5,129,dml_cal_if,0.5930951846777155,0.0585034247860966,0.47842847209696615,0.7077618972584648,True
2000,0.5,129,dml_cal_mult_boot,0.5930951846777155,0.0579076313255087,0.48496407107084766,0.6969102524159004,True
2000,0.5,129,dml_cal_pairs_boot,0.5930951846777155,0.07205097211914212,0.454416490237197,0.6797541466665088,True
2000,0.5,130,dml_if,0.5758380654004647,0.055197785288002774,0.46765040623597925,0.6840257245649501,True
2000,0.5,130,dml_mult_boot,0.5758380654004647,0.05747152866022396,0.46746857690948973,0.6905346388532031,True
2000,0.5,130,dml_pairs_boot,0.5758380654004647,0.04983916754113023,0.5029065608523621,0.666842755013658,False
2000,0.5,130,dml_cal_if,0.5783389536663573,0.057410529511632974,0.4658143158235567,0.690863591509158,True
2000,0.5,130,dml_cal_mult_boot,0.5783389536663573,0.05987720331148797,0.46367267982827726,0.701795821479083,True
2000,0.5,130,dml_cal_pairs_boot,0.5783389536663573,0.055913369810750534,0.46913379731039023,0.6602176461622381,True
2000,0.5,131,dml_if,0.5672138249242061,0.052154534355195195,0.46499093758802357,0.6694367122603887,True
2000,0.5,131,dml_mult_boot,0.5672138249242061,0.05063599613593756,0.47128836487195713,0.6767111446432126,True
2000,0.5,131,dml_pairs_boot,0.5672138249242061,0.08044818267442033,0.4531039425426206,0.7473473110074355,True
2000,0.5,131,dml_cal_if,0.5552420017254497,0.05756714136076873,0.44241040465834297,0.6680735987925563,True
2000,0.5,131,dml_cal_mult_boot,0.5552420017254497,0.057239590640071815,0.4378660374879322,0.6768106754893359,True
2000,0.5,131,dml_cal_pairs_boot,0.5552420017254497,0.06672456642175799,0.4610743335865138,0.7030572768130927,True
2000,0.5,132,dml_if,0.5815740335490825,0.05432528141498069,0.4750964819757204,0.6880515851224447,True
2000,0.5,132,dml_mult_boot,0.5815740335490825,0.05610678959396465,0.47760386511849723,0.6986389517393631,True
2000,0.5,132,dml_pairs_boot,0.5815740335490825,0.04364450366422566,0.4832781414686177,0.6192810387708187,True
2000,0.5,132,dml_cal_if,0.5515531472973483,0.06120586815681301,0.4315896457099948,0.6715166488847018,True
2000,0.5,132,dml_cal_mult_boot,0.5515531472973483,0.06261458815380841,0.43079901943085713,0.6759530786813489,True
2000,0.5,132,dml_cal_pairs_boot,0.5515531472973483,0.05605766061022547,0.47150538807598424,0.6452183717498993,True
2000,0.5,133,dml_if,0.5586865351296965,0.05084700625875741,0.45902640286253193,0.658346667396861,True
2000,0.5,133,dml_mult_boot,0.5586865351296965,0.05227770377681865,0.4622088593441259,0.6568700117991509,True
2000,0.5,133,dml_pairs_boot,0.5586865351296965,0.05894410224820464,0.4513011533592182,0.6502792492157747,True
2000,0.5,133,dml_cal_if,0.5585175012584789,0.054622049424609895,0.45145828438624347,0.6655767181307143,True
2000,0.5,133,dml_cal_mult_boot,0.5585175012584789,0.05676268833805371,0.4477471952366373,0.6700931867063492,True
2000,0.5,133,dml_cal_pairs_boot,0.5585175012584789,0.06558210496035767,0.4445609075385898,0.6726804344450145,True
2000,0.5,134,dml_if,0.443950045788597,0.05223167531966766,0.3415759621620484,0.5463241294151456,True
2000,0.5,134,dml_mult_boot,0.443950045788597,0.05664154722922087,0.33539402941809626,0.5557505076780734,True
2000,0.5,134,dml_pairs_boot,0.443950045788597,0.054114870760547,0.3554016651291375,0.5427931984270932,True
2000,0.5,134,dml_cal_if,0.43904760360753403,0.05745547497405361,0.32643487265838894,0.5516603345566791,True
2000,0.5,134,dml_cal_mult_boot,0.43904760360753403,0.06154378052117063,0.3230135482542603,0.5627436304374698,True
2000,0.5,134,dml_cal_pairs_boot,0.43904760360753403,0.06509906185550324,0.33279296153845184,0.5589734194155261,True
2000,0.5,135,dml_if,0.6312654869692476,0.05167593132697802,0.5299806615683706,0.7325503123701245,False
2000,0.5,135,dml_mult_boot,0.6312654869692476,0.05022797702355971,0.5444019069437144,0.7344644020490054,False
2000,0.5,135,dml_pairs_boot,0.6312654869692476,0.06916626701697348,0.5305346963018543,0.7556361789177827,False
2000,0.5,135,dml_cal_if,0.6298587351841811,0.05752840435951143,0.5171030626395388,0.7426144077288235,False
2000,0.5,135,dml_cal_mult_boot,0.6298587351841811,0.0562761268077626,0.522142447429194,0.7455908492769756,False
2000,0.5,135,dml_cal_pairs_boot,0.6298587351841811,0.058955039526884585,0.5395263735587633,0.741680362377719,False
2000,0.5,136,dml_if,0.5632180481431762,0.05235474241940454,0.46060275300114334,0.6658333432852092,True
2000,0.5,136,dml_mult_boot,0.5632180481431762,0.053449252983858435,0.4625577356037003,0.6706037524074066,True
2000,0.5,136,dml_pairs_boot,0.5632180481431762,0.06377946146747948,0.45497312520970645,0.7141973263821453,True
2000,0.5,136,dml_cal_if,0.5462313403658943,0.05709460807703765,0.4343259085349005,0.658136772196888,True
2000,0.5,136,dml_cal_mult_boot,0.5462313403658943,0.05835336958152282,0.4362728599732945,0.6578927915643253,True
2000,0.5,136,dml_cal_pairs_boot,0.5462313403658943,0.05222013643105018,0.46009482704063326,0.6521049519067312,True
2000,0.5,137,dml_if,0.5429720829647412,0.05107991676841375,0.44285544609865024,0.6430887198308322,True
2000,0.5,137,dml_mult_boot,0.5429720829647412,0.05197495673815518,0.44469511606494566,0.6455959730004622,True
2000,0.5,137,dml_pairs_boot,0.5429720829647412,0.05563146059743084,0.4398036417786439,0.6257119667558766,True
2000,0.5,137,dml_cal_if,0.5422581875570497,0.05575802348452637,0.432972461527378,0.6515439135867214,True
2000,0.5,137,dml_cal_mult_boot,0.5422581875570497,0.056846780985077526,0.432376984227937,0.6507910507031573,True
2000,0.5,137,dml_cal_pairs_boot,0.5422581875570497,0.06354725247124232,0.393267056938045,0.6159795052207652,True
2000,0.5,138,dml_if,0.532496289497719,0.04980284295883637,0.43488271729839967,0.6301098616970383,True
2000,0.5,138,dml_mult_boot,0.532496289497719,0.050263425529274874,0.4390400502037995,0.625237600676109,True
2000,0.5,138,dml_pairs_boot,0.532496289497719,0.060990413723668487,0.42115793962507414,0.6364730839455014,True
2000,0.5,138,dml_cal_if,0.5149855979354647,0.055751255319126815,0.4057131375099762,0.6242580583609533,True
2000,0.5,138,dml_cal_mult_boot,0.5149855979354647,0.055960520872151344,0.4062848127258756,0.6242488719199685,True
2000,0.5,138,dml_cal_pairs_boot,0.5149855979354647,0.0630652570268531,0.3812047429553035,0.6326887428630521,True
2000,0.5,139,dml_if,0.5338507908591452,0.053564848654547734,0.42886368749623166,0.6388378942220587,True
2000,0.5,139,dml_mult_boot,0.5338507908591452,0.050643665516786715,0.43150674376676973,0.6291953264404373,True
2000,0.5,139,dml_pairs_boot,0.5338507908591452,0.059810953740023716,0.43009027217573204,0.6426051760490198,True
2000,0.5,139,dml_cal_if,0.5365978061614233,0.06144282830680681,0.41616986268008194,0.6570257496427646,True
2000,0.5,139,dml_cal_mult_boot,0.5365978061614233,0.058094615594942015,0.4140517288762232,0.6438232823278323,True
2000,0.5,139,dml_cal_pairs_boot,0.5365978061614233,0.046123033137766084,0.44008197868070575,0.5938496348028762,True
2000,0.5,140,dml_if,0.5469428304765762,0.055591297046004295,0.4379838882664078,0.6559017726867447,True
2000,0.5,140,dml_mult_boot,0.5469428304765762,0.05648423466065869,0.4473777170910783,0.6634678194130681,True
2000,0.5,140,dml_pairs_boot,0.5469428304765762,0.05136851614825447,0.48956128968741286,0.6375486234154712,True
2000,0.5,140,dml_cal_if,0.5126565589005081,0.06118563028762271,0.3927327235367676,0.6325803942642486,True
2000,0.5,140,dml_cal_mult_boot,0.5126565589005081,0.06327076489210022,0.3952477407501722,0.6409441546759402,True
2000,0.5,140,dml_cal_pairs_boot,0.5126565589005081,0.05176045058032823,0.46093204552959915,0.6303740239705605,True
2000,0.5,141,dml_if,0.4638135952006667,0.06447258514610384,0.33744732831430313,0.5901798620870302,True
2000,0.5,141,dml_mult_boot,0.4638135952006667,0.06900136903551052,0.33201179622154614,0.6035746595900473,True
2000,0.5,141,dml_pairs_boot,0.4638135952006667,0.06183536311305699,0.34511160132876484,0.5861254449440629,True
2000,0.5,141,dml_cal_if,0.48319212514554166,0.059954288111717664,0.36568172044657504,0.6007025298445083,True
2000,0.5,141,dml_cal_mult_boot,0.48319212514554166,0.0629045245821021,0.3557443117685272,0.6045536195414731,True
2000,0.5,141,dml_cal_pairs_boot,0.48319212514554166,0.05592156461480887,0.3841580442885424,0.5798306495761409,True
2000,0.5,142,dml_if,0.5301729402911207,0.052969216933574405,0.4263532751013149,0.6339926054809265,True
2000,0.5,142,dml_mult_boot,0.5301729402911207,0.05168558803501632,0.4275938587074222,0.634019297251016,True
2000,0.5,142,dml_pairs_boot,0.5301729402911207,0.05187313912511858,0.45817100272396644,0.6236931566535503,True
2000,0.5,142,dml_cal_if,0.5172572435037973,0.05612466555733032,0.4072528990114299,0.6272615879961647,True
2000,0.5,142,dml_cal_mult_boot,0.5172572435037973,0.055206913229129274,0.41114966923517055,0.6238676461322449,True
2000,0.5,142,dml_cal_pairs_boot,0.5172572435037973,0.046062186582579955,0.44454339604212,0.5935125757205294,True
2000,0.5,143,dml_if,0.5664184021695603,0.052713338120559075,0.4631002594532645,0.6697365448858561,True
2000,0.5,143,dml_mult_boot,0.5664184021695603,0.05369780408796277,0.46575194463272973,0.658004226747552,True
2000,0.5,143,dml_pairs_boot,0.5664184021695603,0.0712755381653038,0.4593266126731782,0.709021059540021,True
2000,0.5,143,dml_cal_if,0.541153308252206,0.053965428067946186,0.43538106923903147,0.6469255472653805,True
2000,0.5,143,dml_cal_mult_boot,0.541153308252206,0.055169420202084395,0.43355699056053904,0.6361380956201054,True
2000,0.5,143,dml_cal_pairs_boot,0.541153308252206,0.06877438013962157,0.44058826775952536,0.7000925507083722,True
2000,0.5,144,dml_if,0.49633724868970647,0.055021952705408154,0.3884942213871065,0.6041802759923065,True
2000,0.5,144,dml_mult_boot,0.49633724868970647,0.05497360236572339,0.3895859977706707,0.6056908058955272,True
